voit,sees,0.00019054607179632462,4,1.0
plaisez,please,6.760829753919819e-07,3,0.42857142857142855
concerne,concerned,7.244359600749906e-05,1,0.1111111111111111
casse,broken,3.0199517204020192e-05,5,0.8333333333333334
ajoute,added,4.570881896148751e-05,5,0.8333333333333334
devient,becomes,0.00013182567385564074,6,0.8571428571428571
Dort,sleeps,1.3489628825916533e-05,6,1.0
appelez,call,9.120108393559096e-06,6,0.8571428571428571
appelles,call,6.918309709189362e-06,6,0.75
aller,go,0.00043651583224016616,5,1.0
prendre,take,0.0004168693834703355,6,0.8571428571428571
gagnes,win,3.548133892335753e-06,5,0.8333333333333334
danses,dances,6.165950018614822e-06,1,0.16666666666666666
long,long,0.00020417379446695296,0,0.0
Génial,awesome,2.691534803926914e-05,7,1.0
simple,simple,0.00017782794100389227,0,0.0
second,second,9.77237220955811e-05,0,0.0
géniale,great,6.165950018614822e-06,5,0.7142857142857143
impossible,impossible,0.00010964781961431851,0,0.0
différent,different,4.897788193684466e-05,1,0.1111111111111111
importants,important,4.897788193684466e-05,1,0.1
pleut,rains,6.760829753919818e-06,5,1.0
vert,green,5.2480746024977226e-05,4,0.8
Loin,far,0.00026915348039269167,4,1.0
yeux,eyes,0.00020892961308540387,3,0.75
cœur,heart,0.00011481536214968831,4,0.8
Cet,this,0.0005011872336272725,4,1.0
sait,know,0.0002187761623949552,4,1.0
tenir,hold,8.709635899560814e-05,5,1.0
langue,language,0.0001548816618912481,2,0.25
connais,know,0.00013489628825916533,6,0.8571428571428571
Lesquels,which,5.3703179637025325e-05,8,1.0
oeuf,egg,7.079457843841374e-06,3,0.75
apprend,learn,3.715352290971728e-05,5,0.7142857142857143
buvons,let's drink,5.128613839913648e-07,10,0.9090909090909091
important,important,0.00018197008586099826,0,0.0
finit,ends,4.168693834703355e-05,4,0.8
Bonnes,good,8.128305161640995e-05,5,0.8333333333333334
seconde,second,0.00013182567385564074,1,0.14285714285714285
pauvre,poor,7.943282347242822e-05,4,0.6666666666666666
fort,strong,0.0002454708915685031,5,0.8333333333333334
laid,ugly,5.888436553555884e-06,4,1.0
italien,italian,3.3884415613920276e-05,1,0.14285714285714285
sympa,friendly,4.168693834703355e-05,8,1.0
africaine,african,1.778279410038923e-05,2,0.2222222222222222
sérieux,serious,9.549925860214369e-05,3,0.42857142857142855
prête,ready,3.715352290971728e-05,5,1.0
gentil,nice,3.090295432513592e-05,5,0.8333333333333334
allemande,german,3.715352290971728e-05,6,0.6666666666666666
sale,dirty,4.168693834703355e-05,5,1.0
propre,clean,0.00017378008287493763,6,1.0
cinq,five,0.00020417379446695296,3,0.75
six,six,0.00014791083881682073,0,0.0
neuf,new,7.762471166286911e-05,2,0.5
nombre,number,0.0003090295432513592,3,0.5
douze,twelve,3.8018939632056124e-05,5,0.8333333333333334
vingt,twenty,8.128305161640995e-05,5,0.8333333333333334
prénom,first name,2.454708915685029e-05,7,0.7
prend,take,0.00019952623149688788,5,1.0
vis,screw,9.332543007969905e-05,5,1.0
seule,alone,0.0002951209226666387,4,0.8
clair,clear,8.128305161640995e-05,2,0.4
Pauvres,poor,5.0118723362727245e-05,5,0.7142857142857143
forte,strong,9.549925860214369e-05,5,0.8333333333333334
chinois,chinese,6.606934480075965e-05,3,0.42857142857142855
américain,american,0.0001202264434617413,2,0.2222222222222222
gentille,gentle,1.230268770812381e-05,2,0.25
boit,drinking,8.51138038202376e-06,7,0.875
treize,thirteen,1.1481536214968817e-05,6,0.75
huit,eight,9.332543007969905e-05,4,0.8
font,make,0.0003090295432513592,4,1.0
verte,green,1.9952623149688786e-05,4,0.8
respecte,respects,2.290867652767775e-05,1,0.125
tante,aunt,1.5135612484362071e-05,3,0.6
mienne,mine,1.584893192461114e-05,2,0.3333333333333333
nôtre,our,1.3803842646028839e-05,4,0.8
mauvais,bad,0.0001122018454301963,6,0.8571428571428571
Quatorze,fourteen,1.0964781961431852e-05,7,0.875
jours,days,0.0004265795188015926,4,0.8
siècle,century,0.00016595869074375615,7,1.0
année,year,0.0004073802778041126,5,1.0
durée,duration,7.762471166286911e-05,5,0.625
début,beginning,0.0002454708915685031,9,1.0
Première,first,0.0004786300923226386,7,0.875
saison,season,0.00016595869074375615,2,0.3333333333333333
mardi,tuesday,5.0118723362727245e-05,6,0.8571428571428571
lundi,monday,7.585775750291836e-05,4,0.6666666666666666
Dimanche,sunday,9.77237220955811e-05,7,0.875
Mai,may,0.00017782794100389227,1,0.3333333333333333
mois,month,0.00038018939632056124,3,0.6
Février,february,0.0001174897554939529,5,0.625
mars,march,0.00016982436524617443,2,0.4
avril,april,0.00016595869074375615,1,0.2
mercredi,wednesday,5.1286138399136474e-05,7,0.7777777777777778
Vendredi,friday,8.709635899560814e-05,7,0.875
samedi,saturday,8.709635899560814e-05,5,0.625
anniversaire,anniversary,4.897788193684466e-05,2,0.16666666666666666
Date,dated,0.00012589254117941674,1,0.2
naissance,birth,6.606934480075965e-05,8,0.8888888888888888
juillet,july,0.00015135612484362088,4,0.5714285714285714
heure,hour,0.00026302679918953814,2,0.4
herbe,grass,1.6595869074375598e-05,5,1.0
toujours,always,0.0009332543007969914,7,0.875
voisin,neighbour,3.1622776601683795e-05,8,0.8888888888888888
Toutes,all,0.0005370317963702527,6,1.0
choses,things,0.0003311311214825911,4,0.6666666666666666
fin,end,0.00045708818961487515,3,1.0
coûte,cost,2.5703957827688645e-05,2,0.4
bras,arms,0.00010471285480508996,2,0.5
savoir,know,0.0003388441561392024,5,0.8333333333333334
écrire,write,8.128305161640995e-05,3,0.5
aimer,like,5.0118723362727245e-05,3,0.6
couper,cut,3.467368504525317e-05,4,0.6666666666666666
goûter,taste,1.0964781961431852e-05,4,0.6666666666666666
quatre,four,0.0002754228703338166,5,0.8333333333333334
merci.,thank you.,0.0003311311214825911,9,0.9
longue,long,9.549925860214369e-05,2,0.3333333333333333
vite,quick,0.00019054607179632462,4,0.8
Voici,here is,0.0001230268770812381,6,0.8571428571428571
voilà,here,0.00018197008586099826,5,1.0
auteur,author,0.0001548816618912481,2,0.3333333333333333
secrétaire,secretary,6.606934480075965e-05,3,0.3
avocat,lawyer,6.165950018614822e-05,6,1.0
chauffeur,driver,1.778279410038923e-05,7,0.7777777777777778
dur,hard,8.709635899560814e-05,3,0.75
bébé,baby,5.62341325190349e-05,2,0.5
bébés,babies,1.2589254117941661e-05,3,0.5
Sinon,if not,0.00013489628825916533,4,0.6666666666666666
:,:,0.0,0,0.0
travail,job,0.00044668359215096305,7,1.0
coiffeuse,dressing table,1.1748975549395304e-06,12,0.8571428571428571
coiffeur,hairdresser,4.466835921509635e-06,8,0.7272727272727273
pouvoir,power,0.0003715352290971724,4,0.5714285714285714
faire,make,0.002187761623949552,3,0.6
novembre,november,0.00013803842646028852,2,0.25
demie,half,1.0964781961431852e-05,5,1.0
printemps,spring,4.466835921509635e-05,6,0.6666666666666666
mari,husband,6.456542290346549e-05,6,0.8571428571428571
papa,dad,4.07380277804113e-05,3,0.75
Normalement,normally,3.467368504525317e-05,5,0.45454545454545453
tellement,so much,0.00017782794100389227,8,0.8888888888888888
Généralement,usually,7.943282347242822e-05,10,0.8333333333333334
souris,mouse,2.951209226666384e-05,4,0.6666666666666666
lapin.,rabbit.,1.288249551693135e-05,4,0.5714285714285714
jaunes,yellows,9.332543007969906e-06,6,0.8571428571428571
donc,so,0.0008511380382023768,3,0.75
raisins,grapes,3.981071705534969e-06,5,0.7142857142857143
Allez,going,0.0001548816618912481,5,1.0
voulons,want to,2.691534803926914e-05,7,1.0
alcool,alcohol,4.3651583224016566e-05,1,0.14285714285714285
prêt,ready,8.51138038202376e-05,5,1.0
vivez,live,6.02559586074358e-06,2,0.4
désolée,sorry,1.1748975549395302e-05,5,0.7142857142857143
ceinture,belt,1.7378008287493764e-05,6,0.75
blanches,white,1.584893192461114e-05,7,0.875
frères,brothers,7.079457843841373e-05,5,0.625
troisième,third,0.00013489628825916533,7,0.7777777777777778
chocolat,chocolate,2.344228815319923e-05,1,0.1111111111111111
Seules,only,3.235936569296281e-05,5,0.8333333333333334
jean,jeans,0.0003090295432513592,1,0.2
lave,washed,1.0471285480508985e-05,4,0.6666666666666666
regarde,look,0.0001412537544622754,7,1.0
parent,relative,1.8197008586099827e-05,7,0.875
tienne,yours,1.3182567385564073e-05,6,1.0
jeunesse,youth,5.62341325190349e-05,7,0.875
automne,autumn,3.090295432513592e-05,2,0.2857142857142857
soir,evening,0.00031622776601683794,6,0.8571428571428571
sien,his,1e-05,3,0.75
vôtre,your,6.606934480075964e-06,4,0.8
mien,mine,1.7378008287493764e-05,2,0.5
doit,must,0.0005754399373371566,3,0.75
jouer,play,0.00017378008287493763,5,1.0
porter,carry,9.549925860214369e-05,5,0.8333333333333334
dois,have,0.00012589254117941674,4,1.0
appeler,call,5.888436553555884e-05,6,0.8571428571428571
juge,judge,9.332543007969905e-05,1,0.2
dormons,sleep,3.3884415613920274e-07,7,1.0
autant,much,0.00026302679918953814,5,0.8333333333333334
Tout,all,0.002884031503126606,4,1.0
Parfois,sometimes,0.00019054607179632462,7,0.7777777777777778
Mais,but,0.004365158322401661,4,1.0
pourtant,however,0.00016218100973589298,7,0.875
bas,low,0.00025118864315095795,3,1.0
déjà,already,0.0006918309709189362,7,1.0
maisons,houses,5.62341325190349e-05,5,0.7142857142857143
couteau,knife,1.8197008586099827e-05,6,0.8571428571428571
fourchette,fork,4.365158322401657e-06,7,0.7
lampe,lamp,1.0471285480508985e-05,1,0.2
réfrigérateur,fridge,1.7378008287493763e-06,9,0.6923076923076923
balcon,balcony,6.456542290346549e-06,1,0.14285714285714285
t,t,0.0016982436524617442,0,0.0
posez,place,4.677351412871981e-06,4,0.8
jupe,skirt,6.456542290346549e-06,5,1.0
pose,pose,7.244359600749906e-05,0,0.0
maman,mom,5.754399373371567e-05,3,0.6
celles,those,0.00013489628825916533,5,0.8333333333333334
parents,parents,0.00016982436524617443,0,0.0
métier,job,4.265795188015926e-05,6,1.0
coiffeurs,hairdressers,8.91250938133746e-07,8,0.6666666666666666
trouve,find,0.0003311311214825911,6,1.0
emploi,employment,0.00013803842646028852,5,0.5
Dès,from,0.00026915348039269167,4,1.0
emmener,bring,9.549925860214369e-06,6,0.8571428571428571
pouvez,can,0.00011481536214968831,6,1.0
veulent,want,0.0001202264434617413,5,0.7142857142857143
dossier,folder,6.165950018614822e-05,4,0.5714285714285714
valise,suitcase,8.91250938133746e-06,6,0.75
tours,towers,3.63078054770101e-05,2,0.3333333333333333
hôtel,hotel,7.762471166286911e-05,1,0.2
île,island,7.762471166286911e-05,5,0.8333333333333334
tribunal,court,6.165950018614822e-05,7,0.875
supermarché,supermarket,6.606934480075964e-06,3,0.2727272727272727
avant,before,0.0008317637711026709,6,1.0
Bref,short,7.762471166286911e-05,5,1.0
célèbre,popular,4.897788193684466e-05,7,1.0
fermé,closed,3.0199517204020192e-05,6,1.0
puissant,powerful,3.3113112148259076e-05,7,0.875
cru,vintage,6.606934480075965e-05,7,1.0
possible,possible,0.0002570395782768865,0,0.0
parfait,perfect,6.606934480075965e-05,3,0.42857142857142855
facile,easy,0.0001202264434617413,5,0.8333333333333334
dame,lady,6.918309709189363e-05,3,0.75
responsable,responsible,7.413102413009176e-05,1,0.09090909090909091
génération,generation,5.0118723362727245e-05,2,0.2
Allemand,german,6.918309709189363e-05,5,0.625
journaux,newspapers,3.9810717055349695e-05,9,0.9
gâteaux,cakes,5.754399373371567e-06,6,0.8571428571428571
lance,spear,5.3703179637025325e-05,5,1.0
coupe,chopped off,0.0001174897554939529,7,0.6363636363636364
agit,is,0.00019952623149688788,3,0.75
viens,come,0.00016595869074375615,5,1.0
joue,play,0.0001230268770812381,4,1.0
passent,spend,3.63078054770101e-05,4,0.5714285714285714
mentons,chins,1.2022644346174132e-07,5,0.7142857142857143
partons,leave,3.162277660168379e-06,7,1.0
repose,rests,2.951209226666384e-05,3,0.5
rentre,returns,4.897788193684466e-05,4,0.5714285714285714
sort,fate,0.0001202264434617413,4,1.0
étais,was,0.00025118864315095795,3,0.6
était,was,0.0018620871366628678,4,0.8
avait,had,0.001174897554939529,4,0.8
voyais,see,1.230268770812381e-05,6,1.0
sentait,felt,9.772372209558111e-06,5,0.7142857142857143
parlais,speaking,1.698243652461746e-05,7,0.875
sœur,sister,5.3703179637025325e-05,4,0.6666666666666666
comprendre,understand,0.00015135612484362088,9,0.9
parler,speak,0.0003715352290971724,6,1.0
pouviez,could,2.754228703338169e-06,5,0.7142857142857143
été,summer,0.0016982436524617442,6,1.0
partie,part,0.0005248074602497728,2,0.3333333333333333
tombée,fall,1.778279410038923e-05,6,1.0
parti,left,0.0003019951720402016,4,0.8
pu,could,0.0002818382931264455,4,0.8
pensé,thought,4.7863009232263804e-05,7,1.0
téléphone,phone,9.120108393559098e-05,4,0.4444444444444444
gauche,left,0.00019054607179632462,6,1.0
ouest,where is,0.00010471285480508996,7,0.875
soixante,sixty,1.9054607179632484e-05,4,0.5
amis,friends,0.00019054607179632462,5,0.7142857142857143
perdu,lost,0.00013182567385564074,5,1.0
coupé,chopped off,1.9952623149688786e-05,8,0.7272727272727273
soldats,soldiers,6.760829753919819e-05,3,0.375
professeur,professor,8.128305161640995e-05,2,0.2
docteurs,doctors,6.3095734448019305e-06,2,0.25
rêves,dreams,3.715352290971728e-05,4,0.6666666666666666
sûrs,safe,1.071519305237607e-05,3,0.75
nul,no,6.456542290346549e-05,2,0.6666666666666666
amoureux,lover,3.8018939632056124e-05,6,0.75
ennuyeux,boring,4.78630092322638e-06,8,1.0
tranquille,quiet,3.9810717055349695e-05,7,0.7
parlent,talk,4.3651583224016566e-05,5,0.7142857142857143
parlez,speak,2.344228815319923e-05,6,1.0
mérite,deserved,6.456542290346549e-05,7,0.875
matin,morning,0.0002137962089502232,4,0.5714285714285714
hiver,winter,6.606934480075965e-05,3,0.5
quart,quarter,3.1622776601683795e-05,2,0.2857142857142857
bouillir,boil,2.754228703338169e-06,4,0.5
apporter,bring,4.168693834703355e-05,7,0.875
avocate,lawyer,5.011872336272725e-06,7,1.0
journaliste,journalist,5.495408738576248e-05,1,0.09090909090909091
vivent,live,3.63078054770101e-05,3,0.5
ensemble,together,0.0003019951720402016,7,0.875
trop,too much,0.000707945784384138,6,0.75
tapis,carpet,1.778279410038923e-05,4,0.6666666666666666
bureau,office,0.00010471285480508996,6,1.0
shampooing,shampoo,9.120108393559095e-07,3,0.3
recettes,receipts,2.454708915685029e-05,3,0.375
fil,wire,6.165950018614822e-05,3,0.75
billet,ticket,3.0199517204020192e-05,3,0.5
page,page,0.00010715193052376059,0,0.0
drapeau,flag,2.691534803926914e-05,6,0.8571428571428571
cinquième,fifth,2.884031503126606e-05,8,0.8888888888888888
maison,house,0.0002818382931264455,5,0.8333333333333334
ronde,round,1.698243652461746e-05,2,0.4
dangereux,dangerous,4.897788193684466e-05,2,0.2222222222222222
ordinateur,computer,3.3884415613920276e-05,7,0.7
roux,red,1.3489628825916533e-05,3,0.75
Sous,under,0.0008128305161640994,5,1.0
sauf,except,0.00011481536214968831,6,1.0
Depuis,since,0.0007943282347242813,6,1.0
entendez,hear,6.606934480075964e-06,7,0.875
frère,brother,0.00015848931924611142,5,0.7142857142857143
couple,couple,7.079457843841373e-05,0,0.0
dorment,sleep,4.466835921509635e-06,6,0.8571428571428571
coupes,cuts,1.4125375446227553e-05,3,0.5
vacances,holidays,5.62341325190349e-05,7,0.875
berceau,cradle,6.760829753919818e-06,6,0.8571428571428571
toit,roof,2.290867652767775e-05,3,0.75
couleur,color,7.585775750291836e-05,3,0.42857142857142855
roses,roses,1.3182567385564073e-05,0,0.0
vider,empty,7.079457843841374e-06,5,1.0
poche,poached,3.235936569296281e-05,2,0.2857142857142857
regarder,watch,0.00011481536214968831,7,0.875
serveur,server,1.698243652461746e-05,1,0.14285714285714285
ingénieur,engineer,2.884031503126606e-05,4,0.4444444444444444
docteur,doctor,5.62341325190349e-05,2,0.2857142857142857
montre,watch,0.0001202264434617413,5,0.8333333333333334
temps,time,0.001071519305237606,3,0.6
devant,in front of,0.0003388441561392024,9,0.8181818181818182
portons,wear,1.6982436524617459e-06,7,1.0
four,oven,1.62181009735893e-05,4,1.0
cadre,frame,0.0001202264434617413,4,0.8
photo,photo,0.00010715193052376059,0,0.0
disque,disk,2.884031503126606e-05,3,0.5
photos,pics,8.709635899560814e-05,4,0.6666666666666666
sèche,dried,1.2589254117941661e-05,5,1.0
linge,washing,8.709635899560814e-06,5,0.7142857142857143
radio,radio,9.332543007969905e-05,0,0.0
caisse,checkout,3.1622776601683795e-05,7,0.875
clé,key,3.63078054770101e-05,3,1.0
écran,screen,5.1286138399136474e-05,3,0.5
plateau,tray,3.090295432513592e-05,5,0.7142857142857143
clavier,keyboard,1.2022644346174132e-05,7,0.875
logique,logic,5.888436553555884e-05,3,0.42857142857142855
pire,worst,0.00012589254117941674,4,0.8
indispensable,essential,2.344228815319923e-05,9,0.6923076923076923
aucun,no,0.0002951209226666387,5,1.0
ordinaire,ordinary,2.754228703338169e-05,2,0.2222222222222222
inutile,useless,4.3651583224016566e-05,6,0.8571428571428571
Chine,china,7.762471166286911e-05,1,0.2
Bordeaux,bordeaux,3.8018939632056124e-05,0,0.0
France,la france,0.0008912509381337459,3,0.3333333333333333
village,town,7.943282347242822e-05,7,1.0
garage,garage,9.549925860214369e-06,0,0.0
cadres,managerial staff,2.344228815319923e-05,13,0.8125
beaux,beautiful,5.888436553555884e-05,5,0.5555555555555556
ami,friend,0.00013489628825916533,5,0.8333333333333334
ville,city,0.0004265795188015926,4,0.8
pèse,weighs,1.0964781961431852e-05,6,1.0
travaille,work,7.079457843841373e-05,9,1.0
existe,exist,0.00016218100973589298,1,0.16666666666666666
resté,rest,3.235936569296281e-05,1,0.2
prise,taking,0.00010715193052376059,5,0.8333333333333334
souvenues,have remembered,0.0,13,0.8666666666666667
pris,taken,0.0002818382931264455,5,1.0
continue,keep on going,9.549925860214369e-05,10,0.7692307692307693
sert,serves,8.709635899560814e-05,3,0.5
doute,doubt,0.00019498445997580456,2,0.4
bronze,bronze,1.3803842646028839e-05,0,0.0
tourne,turned,4.466835921509635e-05,2,0.3333333333333333
repris,taken back,3.1622776601683795e-05,9,0.9
milliard,billion,1.2589254117941661e-05,4,0.5
content,happy,5.495408738576248e-05,7,1.0
celui,that,0.0004786300923226386,5,1.0
préfère,prefer,5.888436553555884e-05,3,0.42857142857142855
poubelle,trash can,1.0964781961431852e-05,9,1.0
jouet,toy,5.623413251903491e-06,4,0.8
efficace,effective,4.3651583224016566e-05,4,0.4444444444444444
pratique,convenient,0.00010964781961431851,9,0.9
chambre,bedroom,0.0001548816618912481,7,1.0
terre,earth,0.00023442288153199229,4,0.8
marron,brown,4.78630092322638e-06,4,0.6666666666666666
cadeaux,gifts,1.7378008287493764e-05,7,1.0
monsieur,gentleman,0.0001122018454301963,7,0.7777777777777778
culture,culture,0.0001548816618912481,0,0.0
commence,begin,0.0001412537544622754,7,0.875
explique,explain,8.51138038202376e-05,4,0.5
essaie,try,5.0118723362727245e-05,6,1.0
entrée,entrance,0.00010471285480508996,3,0.375
position,position,0.00013803842646028852,0,0.0
car,because,0.00044668359215096305,5,0.7142857142857143
robot,robot,1.2589254117941661e-05,0,0.0
dictionnaire,dictionary,1.778279410038923e-05,3,0.25
sauvage,wild,2.1379620895022323e-05,7,1.0
responsables,officials,3.8904514499428046e-05,9,0.75
secret,secret,8.128305161640995e-05,0,0.0
frontière,border,4.3651583224016566e-05,7,0.7777777777777778
salon,living room,4.265795188015926e-05,10,0.9090909090909091
territoire,territory,8.912509381337459e-05,2,0.2
zone,zoned,0.00010471285480508996,1,0.2
promène,walking,4.365158322401657e-06,6,0.8571428571428571
utilise,uses,5.495408738576248e-05,5,0.7142857142857143
Chaque,each,0.0004073802778041126,5,0.8333333333333334
allais,going,3.467368504525317e-05,6,1.0
restaurant,restaurant,3.8018939632056124e-05,0,0.0
trouvait,was,3.63078054770101e-05,7,0.875
trouvais,found,1e-05,6,0.75
regardait,looked,8.128305161640995e-06,8,0.8888888888888888
pays,country,0.0006918309709189362,7,1.0
devait,was,0.00011481536214968831,5,0.8333333333333334
fallait,needed,8.317637711026709e-05,7,1.0
choisir,choose,6.0255958607435806e-05,3,0.42857142857142855
acheter,buy,9.549925860214369e-05,7,1.0
devais,had,2.0417379446695274e-05,5,0.8333333333333334
tous,all,0.0012882495516931337,4,1.0
trouvé,find,0.00013489628825916533,6,1.0
souvenus,remembered,6.606934480075964e-08,9,0.9
oubliais,forgot,2.6915348039269138e-06,8,1.0
mis,placed,0.0002454708915685031,6,1.0
comprenons,understand,2.818382931264455e-06,8,0.8
doivent,have to,0.00016218100973589298,5,0.7142857142857143
allons,will,5.754399373371567e-05,5,0.8333333333333334
faisons,do,2.454708915685029e-05,6,0.8571428571428571
aide,help,0.00020417379446695296,4,1.0
attend,waits,7.943282347242822e-05,5,0.8333333333333334
sombre,dark,2.187761623949552e-05,5,0.8333333333333334
mignon,cute,1.8197008586099827e-05,6,1.0
aides,aids,1.9952623149688786e-05,1,0.2
vend,sells,1.9054607179632484e-05,4,0.8
dors,sleep,1.288249551693135e-05,5,1.0
fêtes,holidays,2.5703957827688645e-05,7,0.875
août,august,0.0001230268770812381,4,0.6666666666666666
Aimez,like,2.238721138568338e-05,3,0.6
mettent,put,4.168693834703355e-05,6,0.8571428571428571
met,puts,0.00013182567385564074,3,0.75
police,police,0.00018197008586099826,0,0.0
sûrement,surely,4.570881896148751e-05,5,0.625
brosse,brush,5.4954087385762485e-06,3,0.5
pages,pages,6.456542290346549e-05,0,0.0
magnifique,magnificent,5.0118723362727245e-05,4,0.36363636363636365
bruyant,noisy,2.5703957827688647e-06,7,1.0
boulangerie,bakery,4.570881896148752e-06,7,0.6363636363636364
écrit,written,0.00017782794100389227,5,0.7142857142857143
vieux,old,0.00013803842646028852,5,1.0
dépend,depends,4.3651583224016566e-05,2,0.2857142857142857
contient,contains,3.5481338923357534e-05,3,0.375
tien,yours,1e-05,5,1.0
penser,think,0.00013803842646028852,6,1.0
eux,them,0.0004168693834703355,4,1.0
sacs,bags,1.5135612484362071e-05,2,0.5
moment,moment,0.0004786300923226386,0,0.0
boulanger,baker,4.677351412871981e-06,5,0.5555555555555556
Parce,by,0.0005888436553555889,5,1.0
lorsque,when,0.00018620871366628676,7,1.0
avoir,have,0.001202264434617413,4,0.8
alors,so,0.001122018454301963,4,0.8
miroir,mirror,1.9952623149688786e-05,2,0.3333333333333333
éponge,sponge,4.677351412871981e-06,1,0.16666666666666666
meubles,furniture,1.2022644346174132e-05,9,1.0
oreiller,pillow,3.890451449942805e-06,5,0.625
cache,hidden,3.3113112148259076e-05,5,0.8333333333333334
drap,sheet,3.715352290971728e-06,5,1.0
balcons,balconies,1.2302687708123811e-06,2,0.2222222222222222
boîte,box,4.168693834703355e-05,3,0.6
documents,documents,5.2480746024977226e-05,0,0.0
paire,pair,1.8620871366628657e-05,1,0.2
parfum,perfume,1.445439770745928e-05,2,0.2857142857142857
poudre,powder,1.6595869074375598e-05,3,0.5
adaptateur,adapter,9.332543007969904e-07,3,0.3
dictionnaires,dictionaries,2.884031503126606e-06,3,0.23076923076923078
allumette,matches,9.332543007969904e-07,8,0.8888888888888888
bougie,candle,4.897788193684467e-06,5,0.8333333333333334
électrique,electric,3.467368504525317e-05,4,0.4
complet,full,4.466835921509635e-05,6,0.8571428571428571
idéal,ideal,3.235936569296281e-05,1,0.2
précieux,precious,2.1379620895022323e-05,3,0.375
faux,false,9.120108393559098e-05,3,0.6
spécial,special,4.570881896148751e-05,1,0.14285714285714285
normal,normal,8.128305161640995e-05,0,0.0
incroyable,unbelievable,3.9810717055349695e-05,7,0.5833333333333334
célibataire,single,1e-05,9,0.8181818181818182
lourd,heavy,3.0199517204020192e-05,5,1.0
prudent,careful,1.071519305237607e-05,7,1.0
brune,brown,8.31763771102671e-06,3,0.6
quatrième,fourth,4.897788193684466e-05,8,0.8888888888888888
rue,street,0.00017378008287493763,4,0.6666666666666666
villes,cities,9.549925860214369e-05,3,0.5
adresse,address,7.413102413009176e-05,2,0.2857142857142857
salle,room,0.0001174897554939529,5,1.0
banlieue,suburbs,1.8197008586099827e-05,8,1.0
bâtiment,building,4.07380277804113e-05,6,0.75
jaune,yellow,3.63078054770101e-05,6,1.0
campagne,campaign,0.00010964781961431851,2,0.25
derrière,behind,0.00014791083881682073,6,0.75
Selon,according to,0.0003630780547701014,10,0.8333333333333334
Durant,during,0.00012882495516931337,2,0.3333333333333333
peu,little,0.001,6,1.0
malgré,despite,0.00015848931924611142,7,1.0
groupe,group,0.0003388441561392024,1,0.16666666666666666
copain,boyfriend,2.187761623949552e-05,6,0.6666666666666666
fils,son,0.00025118864315095795,4,1.0
invitée,invited,7.76247116628691e-06,2,0.2857142857142857
Russe,russian,6.760829753919819e-05,3,0.42857142857142855
oiseaux,birds,2.951209226666384e-05,6,0.8571428571428571
manteaux,coats,2.6302679918953817e-06,7,0.875
aimes,love,4.168693834703355e-05,4,0.8
donne,given,0.00026915348039269167,5,1.0
agis,act,2.2387211385683376e-06,3,0.75
perd,loses,4.677351412871981e-05,5,1.0
attends,hold on,5.0118723362727245e-05,7,1.0
achetons,buy,8.128305161640995e-07,8,1.0
vertes,green,6.606934480075964e-06,4,0.6666666666666666
intéresse,interested,3.9810717055349695e-05,3,0.3
aux,the,0.00223872113856834,3,1.0
donnent,give,4.3651583224016566e-05,6,0.8571428571428571
fonctionner,function,1.5488166189124828e-05,4,0.36363636363636365
oncle,uncle,2.5118864315095822e-05,1,0.2
Afrique,africa,0.00010964781961431851,3,0.42857142857142855
Allemagne,germany,0.0001174897554939529,6,0.6666666666666666
Europe,europe,0.00022908676527677723,0,0.0
arrivent,arrive,3.8018939632056124e-05,2,0.25
écoutent,listen,5.4954087385762485e-06,5,0.625
présente,present,0.00013489628825916533,2,0.25
répond,answer,5.2480746024977226e-05,6,1.0
rase,shaves,4.168693834703355e-06,4,0.6666666666666666
feuille,leaf,2.6302679918953814e-05,6,0.8571428571428571
tombe,falls,7.413102413009176e-05,5,1.0
disions,were saying,9.549925860214369e-07,9,0.8181818181818182
étions,were,2.884031503126606e-05,6,1.0
Maintenant,now,0.0003715352290971724,9,0.9
reçu,received,0.00010232929922807536,6,0.75
choisi,selected,6.456542290346549e-05,8,1.0
ouvert,open,7.413102413009176e-05,4,0.6666666666666666
réduit,reduced,3.715352290971728e-05,4,0.5714285714285714
montré,shown,4.265795188015926e-05,6,1.0
appris,learned,7.244359600749906e-05,6,0.8571428571428571
adopté,adopted,2.8183829312644552e-05,2,0.2857142857142857
conçu,designed,2.1379620895022323e-05,7,0.875
attendais,expecting,1.9054607179632484e-05,8,0.8888888888888888
aidé,help,2.0417379446695274e-05,4,1.0
intérieur,inside,0.00013803842646028852,6,0.6666666666666666
Plan,plan,0.00020892961308540387,0,0.0
château,castle,4.3651583224016566e-05,5,0.7142857142857143
plaisir,pleasure,0.00012882495516931337,4,0.5
désir,desire,4.07380277804113e-05,2,0.3333333333333333
espoir,hope,5.888436553555884e-05,5,0.8333333333333334
honte,shame,4.677351412871981e-05,4,0.8
surprise,surprise,5.888436553555884e-05,0,0.0
fatigue,tired,1.7378008287493764e-05,5,0.7142857142857143
respect,respect,9.332543007969905e-05,0,0.0
souvenirs,memories,3.9810717055349695e-05,7,0.7777777777777778
contente,content,3.1622776601683795e-05,1,0.125
heureuse,happy,3.715352290971728e-05,7,0.875
confiance,trust,0.00013803842646028852,9,1.0
rêver,dream,1.8197008586099827e-05,5,1.0
sûr,sure,0.00018197008586099826,2,0.5
humour,humor,3.5481338923357534e-05,1,0.16666666666666666
sensible,sensitive,2.691534803926914e-05,3,0.3333333333333333
